# v_kappa_fit_slope=-0.305803
# v_kappa_fit_intercept=0.834924
# v_kappa_ref_slope=-0.333333
# v_kappa_ref_intercept=0.886244
# v_radius_fit_slope=0.305803
# v_radius_fit_intercept=0.834924
# v_radius_ref_slope=0.333333
# v_radius_ref_intercept=0.886244
# omega_kappa_fit_slope=0.694197
# omega_kappa_fit_intercept=0.834924
# omega_kappa_ref_slope=0.666667
# omega_kappa_ref_intercept=0.886244
# omega_radius_fit_slope=-0.694197
# omega_radius_fit_intercept=0.834924
# omega_radius_ref_slope=-0.666667
# omega_radius_ref_intercept=0.886244
t,x,y,speed,curvature,radius,omega,log_speed,log_curvature,log_radius,log_omega,osc_cx,osc_cy,tx,ty,nx,ny
6.11,-0.22724152680652754,0.07785588811188832,1.461395708961846,3.9455981784841634,0.2534469945401107,5.766080247323579,0.37939194411902455,1.3726005723302803,-1.372600572330534,1.7519925164493304,-0.2722224810490669,0.32727940904934305,0.9841249898822431,0.17747677112589952,-0.17747677112589952,0.9841249898822431
6.12,-0.2132120862470869,0.0808560745920748,1.4135029250363174,4.5591682541137795,0.2193382530020627,6.444397662921603,0.34607096750650684,1.5171402064756714,-1.5171402064758908,1.8632111739821868,-0.26614110261319107,0.2937123370240281,0.9704475143694167,0.24131229113789618,-0.24131229113789618,0.9704475143694167
6.13,-0.19989526340326408,0.08467352214452235,1.363219158846949,5.180837061715223,0.19301900215883963,7.062616341393513,0.30984893131263114,1.6449666381420567,-1.6449666381422499,1.954815569454686,-0.2595487532920211,0.26824311749863067,0.9510441630150065,0.3090550112764487,-0.3090550112764487,0.9510441630150065
6.14,-0.1873838205128211,0.08928665734265756,1.307419676908398,5.87636487448317,0.17017323147208085,7.682875065591589,0.2680554824950441,1.7709383521092936,-1.7709383521094637,2.03899383460433,-0.25261443020382274,0.24646138899178285,0.9236160722196515,0.383318863529495,-0.383318863529495,0.9236160722196515
6.15,-0.17575566666666725,0.09459085314685338,1.250562446752197,6.778283701133786,0.14752997131598153,8.476667050069318,0.22359340751549175,1.91372392848091,-1.9137239284810574,2.1373173359963915,-0.24308780945409994,0.22585956603812563,0.8897765770601763,0.45639636601870115,-0.45639636601870115,0.8897765770601763
6.16,-0.1650794871794877,0.10063160372960397,1.195011144176577,7.83246778944681,0.12767368176696964,9.359886294791949,0.17815551101076588,2.058277631412748,-2.058277631412876,2.236433142423507,-0.23320485196891086,0.20861078546491124,0.8457434628731133,0.5335897253577836,-0.5335897253577836,0.8457434628731133
6.17,-0.1555125501165506,0.10733359440559469,1.141568761957252,9.05178483688601,0.1104754496510888,10.333234809746406,0.13240342341897504,2.2029619578120325,-2.2029619578121427,2.335365381231009,-0.2232785432526893,0.19458378151066252,0.7897699206536514,0.6134031891266342,-0.6134031891266342,0.7897699206536514
6.18,-0.14703510256410302,0.11470426107226137,1.09347282255133,10.483113641937887,0.09539150620283142,11.462999863175353,0.08935870719192843,2.349765738004817,-2.3497657380049124,2.439124445196761,-0.21308524806654272,0.18352953066664207,0.721503122595457,0.6924111813691376,-0.6924111813691376,0.721503122595457
6.19,-0.13988317249417295,0.12254076689976723,1.0446227787758966,12.372483326310485,0.0808245178939451,12.9245779126884,0.04365584300085848,2.515474920201896,-2.5154749202019766,2.559130763202792,-0.20279980063966996,0.17327636185616346,0.6277253026490054,0.7784349326785217,-0.7784349326785217,0.6277253026490054
6.2,-0.1340531818181822,0.13090443822843856,1.0006108652005576,14.503835803607876,0.06894727805393232,14.512695692174894,0.0006106786983589528,2.6744131526223276,-2.6744131526223964,2.675023831320755,-0.1933526143648721,0.16607977690026937,0.5101773364330418,0.8600692329051698,-0.8600692329051698,0.5101773364330418
6.21,-0.12973757342657383,0.13966752913752953,0.961001002999762,16.69380212397601,0.05990247114309076,16.04276058502121,-0.03977982630816238,2.815037520235977,-2.815037520236037,2.775257693927921,-0.18547336157015523,0.16161810929056816,0.36643864158171474,0.9304422184938448,-0.9304422184938448,0.36643864158171474
6.22,-0.12701773659673696,0.14871869463869503,0.9356917516891927,18.41911828037048,0.054291415298942956,17.234617048331643,-0.06646918186235425,2.9133891621663,-2.913389162166354,2.8469199803040826,-0.18020036904141834,0.1596349843659487,0.2010684316693241,0.9795771974612508,-0.9795771974612508,0.2010684316693241
6.23,-0.12600246853146888,0.15790390675990718,0.9212773989078298,19.359787348969018,0.05165345992569501,17.835734532268685,-0.0819940949082762,2.9631980977472496,-2.963198097747301,2.88120400283913,-0.17764883238646986,0.15876007429355868,0.01657522138660539,0.9998626215815776,-0.9998626215815776,0.01657522138660539
6.24,-0.1267426853146857,0.16707451515151558,0.9223077482349892,18.948013631768262,0.052775980608508015,17.475899786243797,-0.08087632778367873,2.941699104491702,-2.941699104491754,2.8608227767081793,-0.17874963161982163,0.15809778605916164,-0.17009118521083016,0.985428327537612,-0.985428327537612,-0.17009118521083016
6.25,-0.12909294871794905,0.17603659673659722,0.9454676499874524,17.39482501901199,0.057488362136840956,16.44624433266927,-0.05607560618344875,2.8561727492840947,-2.856172749284152,2.8000971431007713,-0.18317239151425987,0.1565346571405039,-0.33923282680578565,0.9407024445686084,-0.9407024445686084,-0.33923282680578565
6.26,-0.13303122610722648,0.1848121048951054,0.9830395701836631,15.386731732076035,0.06499105966183055,15.125766148431625,-0.01710590513482274,2.7335055622105773,-2.7335055622106426,2.7163996570758386,-0.18990313258050415,0.1533569925911566,-0.4839913746236941,0.8750727679969632,-0.8750727679969632,-0.4839913746236941
6.27,-0.13851190209790246,0.1932280512820518,1.0315811675146505,13.218169560896046,0.07565344016756094,13.635614788035365,0.03109273925028446,2.5815923649956427,-2.581592364995718,2.612685104245972,-0.19886545718690124,0.14761126273554898,-0.6029704458317643,0.7977635247699931,-0.7977635247699931,-0.6029704458317643
6.28,-0.14547861538461576,0.20126085780885833,1.0972305403981368,10.934798815878528,0.09145115670055116,11.997995213890421,0.09278931454458218,2.3919502557773633,-2.391950255777455,2.4847395703219552,-0.21044984441514364,0.13690207083986455,-0.7037503875404642,0.7104473182697268,-0.7104473182697268,-0.7037503875404642
6.29,-0.1539869393939398,0.2088320699300705,1.1722321688554853,8.703449414389093,0.11489697387642903,10.202463383552239,0.15890976782941726,2.1637194314939023,-2.1637194314940174,2.322629199323311,-0.22613846998012638,0.11941467095191838,-0.7782398087730771,0.6279671966280121,-0.6279671966280121,-0.7782398087730771
6.3,-0.16384340559440605,0.21599782051282113,1.2614319979252173,6.87823535794963,0.14538612710367474,8.676426169777143,0.23224758191887296,1.928362130376296,-1.9283621303764413,2.1606097122951535,-0.2437157285497783,0.09451721308964571,-0.8355722092836997,0.5493806358734871,-0.5493806358734871,-0.8355722092836997
6.31,-0.17505488811188855,0.2227350745920752,1.3562380291917626,5.458457703465186,0.18320193254680495,7.402967918173161,0.3047147118652927,1.697166277961291,-1.6971662779614742,2.001880989826576,-0.2631011394813084,0.062077657369394856,-0.8769417166583114,0.48059673904883476,-0.48059673904883476,-0.8769417166583114
6.32,-0.18755267132867182,0.22905162004662066,1.4526383329171968,4.418795300040652,0.22630602508121928,6.41891143815245,0.3733814430178384,1.4858671023874306,-1.4858671023876568,1.8592485454052772,-0.2820977090073063,0.023441180529565037,-0.9085504437775547,0.4177751681366528,-0.4177751681366528,-0.9085504437775547
6.33,-0.20132256876456925,0.23490306759906823,1.541236765014087,3.6790245450324526,0.2718111792295496,5.670247888192403,0.4325851882829611,1.3026476477591078,-1.3026476477593796,1.7352328360420977,-0.300384055454178,-0.018213780929437623,-0.931223098497889,0.36444964099857585,-0.36444964099857585,-0.931223098497889
6.34,-0.21622753379953435,0.2402611748251755,1.6192636350606415,3.1959105828833403,0.31289986814884235,5.1750217877676965,0.4819714996479631,1.161872049691409,-1.1618720496917219,1.6438435493394195,-0.3152074330549729,-0.05657094444590566,-0.9486489113183615,0.31633090752325727,-0.31633090752325727,-0.9486489113183615
6.35,-0.23207358974359032,0.2450881608391615,1.6905009386226755,2.917587372162224,0.3427489471407183,4.9321841911532,0.525024898399412,1.0707570323435975,-1.0707570323439402,1.5957819307430694,-0.3245471121313769,-0.0849504557245647,-0.9629165000124171,0.2697995811780226,-0.2697995811780226,-0.9629165000124171
6.36,-0.2487722027972034,0.2493092634032641,1.751359073942319,2.7677913013001767,0.3612989171292959,4.847396410310005,0.5603921002083847,1.0180496379838049,-1.0180496379841664,1.578441738192256,-0.32862413519756917,-0.10305500324529232,-0.975270752119072,0.22101348388978329,-0.22101348388978329,-0.975270752119072
6.37,-0.26617838927738996,0.25280148251748324,1.801537336119463,2.679453682375428,0.37321040724730586,4.827135849201452,0.5886403760089931,0.9856129238826435,-0.9856129238830168,1.5742532998917067,-0.3306249951086503,-0.1148024389449876,-0.9849776810184333,0.17268169531119773,-0.17268169531119773,-0.9849776810184333
6.38,-0.2841543706293714,0.2555205291375299,1.8336456172506965,2.703873064891679,0.3698398467679886,4.957944995040164,0.6063061257468682,0.9946852136216198,-0.9946852136219896,1.6009913393685544,-0.33022571121959904,-0.11143852012225514,-0.9922106892119524,0.1245710568853875,-0.1245710568853875,-0.9922106892119524
6.39,-0.3025062937062945,0.25732315384615456,1.8507945211411698,2.768303649341929,0.3612320491783317,5.12356122705646,0.6156150177811269,1.0182347316455946,-1.018234731645956,1.6338497494267825,-0.3290262333644691,-0.10293409612136034,-0.9973014597871164,0.0734152457360642,-0.0734152457360642,-0.9973014597871164
6.4,-0.32101058275058364,0.2581550979020986,1.8506680865548963,2.895803710957086,0.34532727346673187,5.359171512794799,0.6155467017667711,1.0632626928606979,-1.0632626928610431,1.6788093946275213,-0.3273052438803177,-0.08711480093252838,-0.9998338543272484,0.018228103058704016,-0.018228103058704016,-0.9998338543272484
6.41,-0.3394779557109566,0.2579852773892781,1.8366545822283995,3.1124287665577177,0.3212924937413614,5.716456555956945,0.6079457549261024,1.1354033752824155,-1.1354033752827368,1.7433491302085575,-0.3269886657818561,-0.06306438258818181,-0.9992441972075815,-0.03887202524921843,0.03887202524921843,-0.9992441972075815
6.42,-0.35754251981352075,0.25669445920746,1.794990134080243,3.4072513765299677,0.29349170034473127,6.115982605201778,0.5849995255910109,1.2259059183256877,-1.2259059183259813,1.8109054439167245,-0.3277570517086242,-0.03528191665372932,-0.9948369085674406,-0.10148657720101578,0.10148657720101578,-0.9948369085674406
6.43,-0.3749721421911432,0.25432884382284454,1.7330064922794197,3.8308708042117083,0.261037255263301,6.638923974781637,0.5498577569927067,1.3430921413732169,-1.3430921413734778,1.8929498983659332,-0.3309555272271997,-0.002970565897665922,-0.9856807966393991,-0.1686219651656319,0.1686219651656319,-0.9856807966393991
6.44,-0.39162142890443,0.25089876923077,1.6611474076868902,4.39006006741061,0.22778731603770572,7.292536900567817,0.5075085730431567,1.4793429097749315,-1.4793429097751594,1.9868514828180812,-0.3371125404026826,0.029729507302339475,-0.9709463449308922,-0.2392972947305108,0.2392972947305108,-0.9709463449308922
6.45,-0.4071747715617727,0.24644512587412662,1.5751222333127028,5.154024807414557,0.19402312510432826,8.118219065202696,0.454332877718726,1.639777925453855,-1.639777925454049,2.094110803172557,-0.3459268926205955,0.062342789114236324,-0.9488680107637065,-0.3156730874644316,0.3156730874644316,-0.9488680107637065
6.46,-0.4214748717948729,0.2410005314685322,1.4821676790480485,6.128993385569195,0.1631589295485865,9.084195901188588,0.39350566423074074,1.8130305253007273,-1.8130305253008905,2.20653618953143,-0.35660318732858914,0.09129247942743504,-0.9175596607266151,-0.3975981250047072,0.3975981250047072,-0.9175596607266151
6.47,-0.4343512983682995,0.23462960839160912,1.3900455200985784,7.283976572697311,0.13728764638647858,10.125059003379425,0.329336494878746,1.9856769455912864,-1.9856769455914238,2.3150134404699863,-0.36741557132941277,0.11476507528816948,-0.8730904510230808,-0.48755826762789434,0.48755826762789434,-0.8730904510230808
6.48,-0.44572156876457,0.22743176456876524,1.3066212643973794,8.540225731780636,0.11709292370090352,11.158840543896714,0.26744461789592455,2.144787439743966,-2.1447874397440834,2.4122320576398426,-0.37755809365640386,0.13222413125086918,-0.8130946799237957,-0.5821314640866099,0.5821314640866099,-0.8130946799237957
6.49,-0.45555175291375416,0.2194655944055951,1.2290952110182403,9.834718431591146,0.10168059278521813,12.087805325980005,0.20627829789912713,2.2859188222081324,-2.285918822208234,2.492197120107219,-0.38680363309565485,0.14454804659054327,-0.736792988346698,-0.6761184011126619,0.6761184011126619,-0.736792988346698
6.5,-0.46384000000000125,0.2108589860139867,1.1628796421805596,11.097235486932734,0.09011253308785187,12.904749232236409,0.15089937908448,2.4066960220675986,-2.4066960220676887,2.5575954011520525,-0.3948763834339874,0.1528565015013716,-0.643667229464068,-0.7653054930640777,0.7653054930640777,-0.643667229464068
6.51,-0.47059777389277524,0.20175490209790273,1.107420167452136,12.354751113470423,0.0809405216515949,13.681900546907794,0.1020331367743459,2.5140406946379454,-2.5140406946380263,2.616073831412285,-0.40204681791513047,0.1587184700922784,-0.5317044062416725,-0.8469299996948925,0.8469299996948925,-0.5317044062416725
6.52,-0.4757382307692321,0.1922054125874132,1.0638997465407962,13.183813133985653,0.07585058964633626,14.026255451687813,0.06194116330422694,2.578989799370192,-2.5789897993702673,2.6409309626744366,-0.4066810044731804,0.16083008078065592,-0.41364651155742793,-0.910437567039262,0.910437567039262,-0.41364651155742793
6.53,-0.47937597668997806,0.18239402797202856,1.0312007406650572,13.951818252721418,0.07167524561215309,14.38712531583018,0.03072389089806865,2.63560984047064,-2.635609840470712,2.6663337313687494,-0.41067274278865684,0.1619683949327766,-0.2849747198606851,-0.9585350327663169,0.9585350327663169,-0.2849747198606851
6.54,-0.4815601888111902,0.1724638228438234,1.0059211468540252,14.830708734512804,0.06742766093658187,14.918523538879043,0.005903685756569947,2.6966999456021616,-2.696699945602229,2.702603631358793,-0.4147991045839066,0.1630061755588019,-0.14026361219804734,-0.9901141949760927,0.9901141949760927,-0.14026361219804734
6.55,-0.4821985314685328,0.16248724941724996,0.9958973680714736,15.14244360397235,0.06603953933416677,15.080319731366844,-0.004111070811893569,2.7175016355122144,-2.71750163551228,2.7133905647003913,-0.4161619386829326,0.16311108331302762,0.009446369585069121,-0.9999553820554506,0.9999553820554506,0.009446369585069121
6.56,-0.4813041771561787,0.15258165034965082,0.9990526848692252,14.880297010427899,0.06720295967877167,14.866200679919512,-0.0009477641173302379,2.7000379895839592,-2.7000379895840263,2.6990902254666973,-0.41501400233779423,0.16362024229455882,0.16425752671731259,-0.9864174901717383,0.9864174901717383,0.16425752671731259
6.57,-0.47889941491841637,0.142798088578089,1.01530203733292,14.10092678835266,0.0709173244432364,14.316699696496594,0.01518614195448538,2.646240524894424,-2.6462405248944947,2.6614266668489646,-0.41148802234769066,0.16482014701625194,0.3105314337656563,-0.9505631113416121,0.9505631113416121,0.3105314337656563
6.58,-0.4750806923076938,0.13332371095571138,1.0372945238229085,13.282603613078965,0.07528644452020354,13.777971989956729,0.036615904181041437,2.5864551800337074,-2.586455180033783,2.6230710842147884,-0.40752616858374263,0.1665567525395704,0.4414213182157648,-0.8972999608963864,0.8972999608963864,0.4414213182157648
6.59,-0.4698573193473208,0.1242720163170167,1.0639030317223217,12.407192410348374,0.08059841154440846,13.200049620531114,0.06194425116702987,2.5182763375494277,-2.5182763375495085,2.5802205887164806,-0.4029121553076157,0.16915462937785652,0.556867216125517,-0.8306015311836457,0.8306015311836457,0.556867216125517
6.6,-0.46326933333333475,0.11572981118881158,1.098504718063578,11.418652600970995,0.08757600699007836,12.543443756094655,0.0939499078388374,2.4352482113625133,-2.4352482113626013,2.5291981192013564,-0.39743377035026256,0.17348131027773533,0.6594443052822109,-0.7517534224936141,0.7517534224936141,0.6594443052822109
6.61,-0.4553453613053627,0.10779768997669033,1.142588714325966,10.268450969352989,0.09738567218994203,11.732616191191129,0.1332964900722986,2.3290761819268933,-2.329076181926991,2.4623726719991814,-0.39057574778242327,0.18052228218568828,0.7467689093647863,-0.6650836007646913,0.6650836007646913,0.7467689093647863
6.62,-0.44612127972028115,0.10054676689976723,1.1992092288637863,8.9401586442412,0.11185483835278895,10.721120753679163,0.18166236362702687,2.190553334468824,-2.190553334468936,2.372215698095829,-0.38200315093166365,0.1922003016028167,0.8193971405512036,-0.5732262433424617,0.5732262433424617,0.8193971405512036
6.63,-0.43562570862470995,0.094051962703963,1.2681374919575796,7.457209560991164,0.1340984173531731,9.456767029676175,0.23754928227989588,2.0091812907537747,-2.009181290753909,2.246730573033645,-0.3710961927367509,0.21160334345246212,0.8766052804258503,-0.48121012284605585,0.48121012284605585,0.8766052804258503
6.64,-0.42384739393939524,0.08829087412587443,1.3518114882350005,5.976515393238678,0.16732158025245744,8.079122168192216,0.3014455361204124,1.7878376879602362,-1.7878376879604037,2.08928322408063,-0.3571355911281366,0.2417380851915631,0.9170796189840039,-0.39870411641235215,0.39870411641235215,0.9170796189840039
6.65,-0.4108612400932413,0.0832312960372963,1.4378788196751213,4.763984368194813,0.20990832939670492,6.850032220289677,0.3631689857028179,1.5610843702523247,-1.5610843702525348,1.9242533559551411,-0.3423658442860962,0.2816497616682122,0.9452624686272012,-0.32631099491866566,0.32631099491866566,0.9452624686272012
6.66,-0.3967787505827518,0.07890652214452239,1.5114171686868763,3.821965200041058,0.2616455011126202,5.776583821464971,0.413047732999324,1.3407647406068377,-1.3407647406070995,1.7538124736061869,-0.3275177664600913,0.33121840123631396,0.964327221446074,-0.2647130710374815,0.2647130710374815,0.964327221446074
6.67,-0.3818506689976701,0.07521290909090933,1.5673114904835006,3.2475031558371623,0.30792887705197797,5.089849011524264,0.44936172503842914,1.1778864413364833,-1.1778864413367913,1.6272481663749614,-0.31649157698638325,0.37612549176893806,0.9772145618782629,-0.21225385756936066,0.21225385756936066,0.9772145618782629
6.68,-0.366300456876458,0.0722252843822846,1.6074041898557692,2.8411667416385398,0.3519680789389131,4.566903324587984,0.4746205733973946,1.0442147923284393,-1.0442147923287912,1.5188353657259066,-0.30783575915886285,0.41930367280882824,0.9861075739392359,-0.166107954715222,0.166107954715222,0.9861075739392359
6.69,-0.3502743263403275,0.06987892540792562,1.6318077369158535,2.6190172456433833,0.38182260985989036,4.273732604556299,0.4896884413396322,0.9627991503238199,-0.9627991503242017,1.4524875916635405,-0.30273759802054545,0.448730829007358,0.992219669071966,-0.12449951127100203,0.12449951127100203,0.992219669071966
6.7,-0.3339967412587423,0.06818241958041978,1.6384463040189279,2.547537971698043,0.3925358566228022,4.174004174075929,0.4937484171939991,0.9351273914788459,-0.9351273914792386,1.4288758086729394,-0.30120381367187266,0.4593460971310461,0.9965043217094967,-0.0835412282307137,0.0835412282307137,0.9965043217094967
6.71,-0.31762340326340427,0.0671629860139862,1.6363899825351114,2.5432451207946056,0.3931984344816787,4.161740838798988,0.4924925854063071,0.9334408721976384,-0.9334408721980316,1.4259334576040406,-0.30137112223903534,0.46002539480413623,0.9991454042993929,-0.041333534417018473,0.041333534417018473,0.9991454042993929
6.72,-0.30129983449883546,0.06681921445221464,1.6275784950165038,2.5963142646199304,0.3851613857485018,4.225705263399372,0.4870933243624248,0.954092848764594,-0.9540928487649792,1.44118617312711,-0.30148729027668997,0.45198055458396125,0.9999998815644146,0.00048669411002918544,-0.00048669411002918544,0.9999998815644146
6.73,-0.28499258275058365,0.06721317948717968,1.6243888104537316,2.5859731322975086,0.3867016201793106,4.200625820237448,0.4851316283882378,0.9501018906195552,-0.950101890619942,1.4352335190078855,-0.30175294288901583,0.4535514164989719,0.9990603008919147,0.043341841005625915,-0.043341841005625915,0.9990603008919147
6.74,-0.2688207762237771,0.06822342657342675,1.6126142428789163,2.713591242913055,0.3685153401829695,4.375975887672454,0.4778566154751708,0.9982729394997795,-0.998272939500148,1.4761295549750326,-0.30052359470171613,0.4353725614638142,0.996292677281897,0.08602849059741811,-0.08602849059741811,0.996292677281897
6.75,-0.25289452447552524,0.06992180652680671,1.59089436287488,2.9207673451635445,0.3423757806850117,4.64663230468903,0.4642963504667418,1.0718463711966637,-1.071846371197006,1.536142721663474,-0.29729148855488857,0.4094068353281207,0.9915567862950296,0.1296732029074355,-0.1296732029074355,0.9915567862950296
6.76,-0.23735479720279795,0.07231080885780906,1.5567993859725517,3.25819490409556,0.3069184101732804,5.072355826074117,0.4426320380331279,1.1811733316242659,-1.1811733316245727,1.6238053696574435,-0.290819477055841,0.3745366160145003,0.9847105847643597,0.17419834744633167,-0.17419834744633167,0.9847105847643597
6.77,-0.22235444755244826,0.07538194638694659,1.5120929095835516,3.7941740746786046,0.2635619716748088,5.737143716046401,0.41349472400675136,1.333466752030829,-1.3334667520310926,1.7469614760376067,-0.28195510018312686,0.33211658588677395,0.9740959132624846,0.22613525104531135,-0.22613525104531135,0.9740959132624846
6.78,-0.20806252214452278,0.0792124895104897,1.4534316943499443,4.495340667657744,0.22245255119248133,6.533670603273039,0.3739274460012581,1.5030414531847878,-1.5030414531850105,1.8769688991860514,-0.27174778109603237,0.2923540512114224,0.9581439302825969,0.2862869344951287,-0.2862869344951287,0.9581439302825969
6.79,-0.19453531235431298,0.08380573659673682,1.3925444766350186,5.387404287844953,0.18561814680513428,7.502200084437215,0.3311326324420948,1.6840636896748316,-1.6840636896750172,2.0151963221169145,-0.26084336707255196,0.25717625976270836,0.9340170998906238,0.35722829830783065,-0.35722829830783065,0.9340170998906238
6.8,-0.18198284848484905,0.08918784149184171,1.3326815944719235,6.381561844925055,0.15670145088307724,8.504590014714715,0.2871931488020327,1.853412870677054,-1.8534128706772108,2.1406060194790637,-0.25010599148253204,0.23030687669604671,0.9005598506521708,0.4347320501105709,-0.4347320501105709,0.9005598506521708
6.81,-0.17052865501165554,0.09539987412587438,1.2743524553554564,7.362112856072227,0.1358305719498812,9.38192659473837,0.24243817144401325,1.996346964379163,-1.9963469643792988,2.23878513582315,-0.2410277782341858,0.2115024921027035,0.8547605764312693,0.519022501418661,-0.519022501418661,0.8547605764312693
6.82,-0.16023281585081636,0.1023917855477858,1.2235674536305188,8.247957948635287,0.12124213123144492,10.091932904862043,0.20177073407727142,2.1099656483305766,-2.109965648330698,2.311736382407825,-0.23341680131524176,0.19905490497331024,0.7972733442060717,0.6036184346244462,-0.6036184346244462,0.7972733442060717
6.83,-0.15109713519813567,0.11007391375291405,1.1636829543485587,9.44749299467671,0.10584818645151203,10.993886559231562,0.1515899362189585,2.245749414741016,-2.245749414741122,2.3973393509599616,-0.22370176740268116,0.18709602718473883,0.7276658770828214,0.6859317541339578,-0.6859317541339578,0.7276658770828214
6.84,-0.14335212587412627,0.11825154312354343,1.102503368670508,10.916743649513068,0.0916024074674056,12.035746648499611,0.09758338381764992,2.3902977252520796,-2.390297725252171,2.487881109069736,-0.213567759066873,0.1770798178658411,0.6422131947052674,0.7665260677540289,-0.7665260677540289,0.6422131947052674
6.85,-0.13693799533799575,0.1268747202797206,1.0454504608723414,12.784651050003713,0.07821879502918708,13.365719332317916,0.044447855571528076,2.5482453146674016,-2.5482453146674797,2.592693170238965,-0.2026831928229009,0.16925099788263248,0.5417659219517903,0.8405294080588297,-0.8405294080588297,0.5417659219517903
6.86,-0.1320203613053617,0.1357906503496507,0.9929091852556664,15.016534336300902,0.0665932616411057,14.910054873220375,-0.007116074048056901,2.709151883114395,-2.7091518831144614,2.7020358090664125,-0.1925324223546962,0.1635926819940091,0.4174901628068582,0.9086814425085961,-0.9086814425085961,0.4174901628068582
6.87,-0.12864972027972063,0.1449194079254083,0.9521131641960824,17.286118253185407,0.057849887716443615,16.45834074670893,-0.049071381301376824,2.8499037662873437,-2.8499037662874014,2.8008323849860832,-0.18435060457611863,0.16054057937306385,0.27002941689777027,0.9628520727556493,-0.9628520727556493,0.27002941689777027
6.88,-0.12687788111888149,0.1541577972027976,0.9289725183347964,19.16700765383128,0.052172984852962095,17.80562336912354,-0.0736761225920797,2.9531904496116193,-2.953190449611671,2.879514327019684,-0.17875503208994653,0.15970590999781462,0.10634072040654319,0.9943297497226046,-0.9943297497226046,0.10634072040654319
6.89,-0.12678281351981388,0.16338836363636405,0.9240942608944631,20.19364086775794,0.04952053998328726,18.660827632460794,-0.07894119858847588,3.005367746317718,-3.0053677463177673,2.926426547729392,-0.1761362260593734,0.15932332354671805,-0.08208795968345413,0.996625088423429,-0.996625088423429,-0.08208795968345413
6.9,-0.1284673263403267,0.17251047086247134,0.9454306948086718,19.446210597850648,0.05142390055728784,18.385044396922883,-0.05611469361391476,2.9676522232090368,-2.9676522232090883,2.911537529595241,-0.17795582748039238,0.1585352855889388,-0.2717643959734164,0.9623638153428277,-0.9623638153428277,-0.2717643959734164
6.91,-0.13199486480186517,0.1814540256410261,0.9872972271996246,17.27637752206658,0.05788250451940364,17.05691962359048,-0.01278414283659477,2.8493401072599363,-2.849340107259994,2.8365559644234133,-0.18378534469680402,0.15560580477992733,-0.44656362187056325,0.8947518827148925,-0.8947518827148925,-0.44656362187056325
6.92,-0.13731603729603767,0.19010899300699352,1.051301622309975,14.313223674311935,0.06986546306787889,15.047515269289015,0.050029036745014084,2.661183842433564,-2.661183842433634,2.7112128791786003,-0.19346771582710748,0.14853770570644412,-0.5950191335623589,0.8037115345039535,-0.8037115345039535,-0.5950191335623589
6.93,-0.14439118648018684,0.19834088111888165,1.1305825905779665,11.293253053904063,0.08854844527319014,12.767955293734232,0.12273306674846304,2.424205472522361,-2.4242054725224493,2.5469385392708115,-0.2070364499288162,0.13575974875663122,-0.7067445641672483,0.7074688127543475,-0.7074688127543475,-0.7067445641672483
6.94,-0.15317242424242464,0.20612186480186534,1.2179391718820543,8.704793460780708,0.11487923343676876,10.601908939026298,0.19716022705707775,2.163873846434448,-2.1638738464345626,2.361034073491499,-0.22421709314737975,0.11584510536072604,-0.7858405452441374,0.6184291693075262,-0.6184291693075262,-0.7858405452441374
6.95,-0.1634345384615389,0.21344085547785607,1.3103743487095734,6.785871261091216,0.1473650120263327,8.892031634178187,0.27031285876448996,1.9148426949311559,-1.9148426949313033,2.1851555536956204,-0.2427370445024048,0.08923312904690206,-0.8428576411936654,0.5381365966754637,-0.5381365966754637,-0.8428576411936654
6.96,-0.1751570186480191,0.22025577156177215,1.3989429135644007,5.365241123235971,0.18638491300399887,7.505666048914173,0.33571688967881097,1.6799413188259313,-1.6799413188261179,2.0156582085047297,-0.2626981538047386,0.055708254257594125,-0.8828371065670809,0.46967929831776123,-0.46967929831776123,-0.8828371065670809
6.97,-0.18817917948717997,0.22659000233100296,1.4892034109295467,4.344440971133694,0.23017921215737383,6.469756312793412,0.3982413534580313,1.4688970901714882,-1.4688970901717184,1.867138443629526,-0.282257905816111,0.016514627853869868,-0.912660063904987,0.40871947317560586,-0.40871947317560586,-0.912660063904987
6.98,-0.20238858741258794,0.23243212587412654,1.5815235556657425,3.616281341271662,0.2765271574938012,5.719234125134799,0.45838865816149205,1.2854462440585288,-1.2854462440588055,1.7438349022200488,-0.2999777647960163,-0.026302528335994557,-0.9356573023606729,0.35290992128183163,-0.35290992128183163,-0.9356573023606729
6.99,-0.2177502890442896,0.23774752214452283,1.667026735489808,3.110892987924139,0.321451108694988,5.185941782116567,0.5110416417263158,1.134909819356708,-1.1349098193570295,1.6459514610830728,-0.31511123870326724,-0.06860466205327392,-0.9530288616563762,0.30287949559181404,-0.30287949559181404,-0.9530288616563762
7.0,-0.23414713752913816,0.24250913519813586,1.7478091640724112,2.773870334937579,0.36050711794433704,4.84819599135183,0.5583630974018244,1.02024357780721,-1.0202435778075707,1.578606675209101,-0.3261358631138225,-0.10606432399502017,-0.9668975780026513,0.25516479704811723,-0.25516479704811723,-0.9668975780026513
